55.115328,55.300051,55.669690,59.115480,59.304214,59.755048,60.705500,93.697025,95.861650,96.914028,97.694304,99.605245,102.279374,103.308796,109.045320,109.933154,110.014200,113.171797
49.403776,49.427580,49.875912,50.205005,59.304214,66.910878,86.158984,86.697695,86.956406,88.903834,89.824531,99.013153,99.660532,100.664960,105.472825,113.324281,113.866726,115.621221
50.077598,50.205005,50.242310,50.423711,55.345311,59.755048,86.193167,86.755497,88.898735,91.196707,95.435290,96.991928,100.524433,100.913152,110.300886,111.764243,116.071299,116.939080
49.990400,50.399140,52.447008,53.267032,55.263937,55.345311,79.224977,89.725367,90.073135,98.805687,99.605245,99.608177,100.319175,103.111822,103.312178,105.472825,105.648255,120.184093
49.438554,50.177191,50.226203,50.399140,64.048154,65.073698,75.312435,85.001554,95.513055,96.991928,97.923722,99.600224,99.738589,100.030394,107.159973,110.327633,117.111833,120.350028
50.117768,50.226203,51.151599,51.208888,51.445697,67.393444,79.224977,90.383705,92.747105,95.861650,98.755991,99.363296,100.524433,100.888044,102.083176,106.524075,111.706889,125.500964
50.423711,51.208888,51.970483,53.267032,55.300051,65.073698,85.616685,88.903834,89.743371,90.033892,99.636047,100.463101,101.293773,105.375389,106.662358,107.117730,107.781891,107.787499
50.935048,51.151599,51.970483,52.499703,55.217382,60.705500,88.528777,88.637366,90.040814,91.309581,95.435290,95.513055,103.312178,108.317205,110.674914,113.517242,114.394670,117.090164
51.298140,51.914483,52.435759,55.217382,55.383609,59.907748,80.516247,90.383705,95.747180,96.226421,97.949048,101.664961,102.342401,103.308796,104.956457,107.117730,108.480343,123.531966
49.572848,51.056240,51.298140,51.445697,52.499703,58.319727,89.379700,89.525025,90.033892,92.886366,97.664680,98.847985,99.738589,102.421942,102.861478,113.171797,119.037597,121.856341
49.587646,50.117768,51.056240,51.609951,52.289123,75.312435,75.691196,85.170589,88.528777,90.241912,97.953915,101.293773,102.342401,103.202723,103.771652,113.966690,115.428488,120.016961
49.952226,50.177191,51.609951,52.372483,65.879640,67.393444,70.766462,78.815195,94.345814,97.664680,98.298655,99.676653,100.247531,100.319175,106.662358,114.374720,118.214798,119.410377
49.326959,49.469250,49.559748,49.952226,50.695443,72.969641,75.691196,85.767058,87.758838,90.013443,96.921455,98.309473,99.600224,101.252941,103.323443,111.706889,117.711543,121.097385
49.469250,49.510413,49.690274,51.554602,53.410897,70.766462,73.089005,87.206095,87.838783,96.692631,98.877815,102.650604,103.662731,106.222834,107.159973,108.459927,115.428488,119.286246
49.294114,49.518984,49.690274,52.314475,60.887568,66.158075,70.126379,85.767058,90.832843,97.270983,97.742913,97.895319,99.200240,102.828266,111.115465,115.555451,116.824127,117.164616
49.159746,49.182021,49.723422,50.451664,60.887568,69.802959,78.073311,90.841955,92.631425,93.146260,94.555694,97.029717,99.196429,106.222834,109.200535,109.801356,118.351051,119.922250
50.339262,50.451664,50.486681,52.675434,61.670518,73.075189,75.268125,79.386450,92.737108,96.549737,96.913405,100.500238,102.477886,106.579787,110.440462,111.115465,114.353108,117.947421
50.115162,50.559137,50.667947,51.465655,59.692635,75.268125,84.907832,85.595796,92.631425,92.681594,96.839460,98.283637,98.291871,100.121684,109.903802,110.810360,111.631628,125.606428
50.872087,51.368256,52.248468,52.409959,56.495517,59.692635,90.853610,92.003741,92.725993,95.766772,98.970630,102.367220,102.422534,102.847683,107.979388,110.154133,110.193197,112.707770
50.879585,51.542499,51.743348,52.409959,60.297927,65.042432,86.959838,89.271321,89.852647,93.615972,97.657434,100.621790,103.211237,107.250348,110.466132,111.631628,111.811790,112.881732
49.753489,50.266870,50.879585,51.089994,71.806485,73.812450,82.769745,83.971458,88.486061,92.003741,94.040991,98.414935,100.344952,102.095828,102.294484,121.153839,121.695520,121.896849
50.514182,51.089994,51.297295,51.924822,60.183504,60.297927,75.218312,88.646129,93.519587,94.329161,99.553255,99.667263,101.137887,104.321969,105.843483,112.707770,113.316109,120.306006
50.487326,50.691148,51.297295,51.542499,52.076562,61.396093,82.769745,86.630223,88.713943,92.725993,96.662762,101.408315,101.537702,104.240016,111.011212,112.043025,112.907068,116.538057
51.494604,51.743348,52.076562,52.368751,53.788213,56.495517,85.084955,89.294405,94.329161,96.583601,96.839460,99.381971,101.899984,102.095828,103.080479,107.883842,110.365812,112.971052
50.872087,51.465655,51.549822,52.368751,59.075133,61.064622,83.145420,86.959838,89.608573,93.949048,96.211007,101.616643,101.651782,104.240016,108.543663,109.801356,110.723192,114.353108
48.748946,49.159746,50.667947,56.655617,61.064622,61.670518,75.411175,90.832843,91.339185,98.027230,98.970630,100.741352,101.318869,104.813323,107.607899,112.776909,112.971052,121.826455
48.678704,48.748946,49.294114,49.723422,50.838621,73.089005,83.616421,89.608573,89.673855,92.737108,93.363600,98.291871,99.789759,100.123306,102.038161,119.514145,121.097385,121.458464
50.838621,51.549822,51.751531,52.302596,56.655617,57.082142,85.084955,85.595796,90.841955,93.475283,97.742913,101.916820,102.367220,103.662731,104.755432,106.260319,117.947421,126.882351
51.494604,51.721129,51.751531,51.861558,53.211533,59.075133,83.645607,88.713943,91.765427,92.714863,95.766772,101.318869,101.998356,102.038161,103.211237,103.906968,109.903802,125.052546
50.691148,50.886862,51.206010,53.211533,53.788213,56.825800,79.647845,89.852647,91.826153,92.477120,93.861034,96.211007,101.068824,101.137887,104.755432,110.154133,113.600134,124.047363
50.223683,50.401989,50.800729,50.886862,51.721129,58.355188,83.181604,88.226732,89.294405,93.475283,98.739963,98.859072,100.166863,101.537702,109.082703,110.723192,112.380175,120.088053
50.006536,50.751860,51.861558,52.302596,58.355188,73.575073,78.299885,83.616421,90.903821,93.861034,93.949048,96.692631,99.700413,103.080479,107.607899,108.395400,115.555451,121.952745
48.678704,49.510413,50.751860,53.677091,57.082142,66.158075,88.460717,90.356834,91.339185,91.765427,96.921455,97.029717,98.032839,100.247531,108.543663,109.082703,115.335686,117.111833
51.191153,51.554602,52.372483,53.677091,64.048154,72.969641,73.575073,78.272997,97.270983,98.805687,100.123306,100.808914,101.705638,103.771652,106.260319,106.524075,110.948625,120.088053
48.507800,49.438554,50.545701,51.191153,55.263937,78.299885,78.815195,85.836643,88.687447,90.356834,98.859072,99.363296,99.636047,102.650604,110.300886,113.766885,117.711543,120.016961
48.507800,49.403361,50.006536,50.367306,50.401989,78.272997,83.645607,86.776594,88.460717,90.073135,92.965646,97.923722,100.729441,101.068824,101.916820,121.581345,121.591378,127.006267
49.403361,49.523528,50.667836,50.800729,51.070412,77.608231,85.836643,87.923081,89.100359,90.903821,91.826153,94.232305,100.117975,101.515631,101.998356,103.111822,123.140213,126.183663
49.195599,49.999879,50.223683,51.070412,56.825800,69.739916,77.363849,86.776594,91.128449,92.714863,96.662762,97.051324,97.833458,101.738190,108.395400,110.365812,113.693228,122.904086
48.749022,49.195599,51.206010,51.514863,61.396093,62.414826,78.780676,83.181604,93.519587,96.583601,96.954525,97.503537,99.088886,100.117975,103.906968,110.928642,112.881732,121.678149
48.749022,49.720872,50.487326,50.923724,51.924822,69.701737,79.647845,89.308858,89.336516,92.445817,93.615972,97.833458,101.718775,101.899984,102.294484,110.214891,114.238092,123.466543
49.720872,49.958969,50.001656,50.514182,53.817376,60.826886,86.630223,89.480518,93.369655,94.040991,94.511095,97.503537,98.117899,98.684659,107.367738,110.466132,122.760938,124.755008
49.472179,50.001656,50.253157,50.380732,60.183504,73.812450,76.460990,82.335832,92.445817,96.014288,96.787088,98.810951,99.855877,101.269145,106.839763,111.011212,111.811790,115.536547
49.819920,50.380732,50.561236,57.438119,60.826886,68.051328,69.259394,90.753649,93.280473,95.428755,97.243367,99.553255,100.871170,106.974879,107.273598,110.214891,116.260752,119.848468
50.665519,53.041310,53.352931,54.098349,58.397583,69.259394,71.632518,88.840545,93.335703,96.387549,96.724789,104.003373,104.405796,106.817115,109.231301,109.588146,111.266346,115.536547
49.925158,50.408524,50.665519,57.438119,58.632600,72.641216,78.284936,79.881587,97.663173,98.117899,99.393266,100.658667,101.626819,106.172526,106.839763,109.545145,116.739568,120.698558
50.200832,50.408524,50.561236,50.627458,53.817376,70.114045,82.335832,89.308858,92.466891,93.335703,94.376365,97.232159,101.744426,104.321969,111.828264,116.218580,122.253017,123.035727
48.295109,49.958969,50.200832,50.862465,50.923724,75.095152,78.780676,88.646129,90.753649,92.015279,97.328321,98.810951,99.393266,101.408315,107.678266,118.453834,120.842520,122.904086
48.295109,48.638189,49.003278,60.581359,62.414826,68.038103,69.701737,91.128449,91.207390,93.588592,94.376365,94.511095,98.734623,112.043025,113.600134,118.076290,120.306006,120.955177
48.638189,49.663916,49.999879,50.537752,51.514863,82.637199,88.118655,89.100359,89.336516,92.015279,92.477120,99.066553,100.053127,100.166863,100.389137,112.907068,116.094778,127.089440
49.663916,49.740391,49.940076,50.801825,64.854704,69.739916,77.608231,84.088217,91.207390,93.576260,96.954525,97.255218,106.130730,111.098725,111.875057,112.380175,116.344515,116.665117
50.290929,50.537752,50.801825,57.181521,60.374579,60.581359,82.442853,87.362206,87.933183,97.051324,99.088886,100.652954,100.908385,107.678266,108.313640,113.960027,122.063107,123.140213
50.290929,50.758256,51.968574,53.058931,58.633370,59.870236,83.754702,89.635299,93.576260,93.588592,98.879927,100.053127,103.523081,104.466230,110.232839,111.225488,114.065847,121.558015
49.740157,50.677071,50.819541,51.402105,53.058931,79.952555,82.859253,87.362206,90.628750,92.646671,93.587555,98.734623,100.390974,101.029073,108.364404,112.923172,118.453834,127.089440
49.929793,50.112647,50.912090,51.402105,57.450500,57.932721,88.461175,89.635299,91.651244,92.994901,98.059411,98.260715,100.916486,106.992892,107.950331,108.824959,110.058857,119.618501
49.399279,49.929793,50.200602,50.832307,53.621300,81.965215,82.859253,85.295748,86.002019,88.978847,93.792836,98.890271,100.399658,105.501197,108.638768,119.103086,120.390713,124.273780
50.200602,50.666652,50.677071,50.913876,57.932721,70.729294,78.692537,90.606903,91.567933,96.305708,96.928926,101.477786,103.523081,107.868454,109.545145,111.828264,113.267507,120.842520
50.666652,50.832307,51.406229,52.892377,58.072078,67.852663,71.037392,91.651244,97.663173,99.212700,100.839275,101.029073,101.337252,103.143077,103.684638,112.972125,119.161757,120.824519
49.925158,50.446473,50.451968,50.835697,58.072078,71.632518,76.255033,90.606903,92.466891,96.453763,98.004720,99.510694,102.045744,106.894630,106.974879,108.638768,119.161979,122.843464
50.451968,50.675408,50.913876,52.892377,58.632600,70.114045,84.793622,88.978847,90.628750,92.445174,97.328321,99.941325,104.405796,107.273598,108.824959,118.076290,118.097152,122.468832
50.627458,50.675408,50.862465,54.730947,68.038103,70.729294,78.284936,79.952555,89.480518,96.453763,99.212700,100.871170,101.718775,108.313640,111.225488,116.094778,119.618501,120.390713
49.003278,49.740157,54.730947,57.181521,58.633370,75.095152,78.692537,82.637199,90.352699,92.445174,100.916486,101.744426,106.130730,106.774179,110.593901,110.928642,114.238092,124.273780
49.825319,50.114017,50.432792,52.023329,58.114417,58.372989,82.483892,86.284407,90.821390,95.951851,96.924245,97.323464,99.842146,100.246273,107.308774,117.669033,118.276493,123.374356
49.825319,50.605975,50.866590,51.843555,52.545152,59.609339,87.611478,88.359926,88.656181,90.787243,96.378644,101.301652,104.209377,106.959804,107.849437,108.110372,112.003708,125.262313
50.648772,51.503422,52.545152,58.024102,58.114417,62.974769,67.192499,90.783782,93.615153,99.548931,99.700341,100.396672,102.829230,104.364839,107.261879,107.873488,107.951242,111.923009
49.197494,49.610281,49.687629,50.648772,52.254533,77.324700,86.284407,87.879966,89.040149,97.002876,98.226740,99.182034,101.021428,101.301652,107.905483,111.826445,116.320171,123.520386
49.610281,49.874692,51.414011,53.496051,56.489007,70.724218,79.348695,91.322461,93.615153,95.641081,98.529685,99.762278,105.034127,105.484572,113.536956,119.586294,121.848562,126.104079
52.282694,52.480290,53.496051,55.724997,56.726502,68.477721,87.869656,88.959493,89.040149,93.939435,98.897041,103.368924,105.292564,107.517853,114.869096,115.866799,116.538354,121.004325
48.862400,49.374187,49.405054,50.954008,56.726502,71.878141,90.222246,91.322461,93.870087,95.960548,96.366839,96.946017,98.033887,102.210538,104.869218,112.303094,121.831731,129.406620
50.548846,50.954008,51.280703,52.340767,59.638075,66.139991,73.160381,90.115258,91.991534,92.877663,98.515025,100.480911,102.215540,107.517853,109.539831,120.179481,122.483032,123.003634
49.967933,50.486224,51.280703,51.843231,53.530671,71.878141,76.112506,83.445358,86.395817,90.362360,97.610560,97.933746,113.324281,115.219691,115.866799,116.801840,119.953759,120.507239
50.096673,50.486224,51.048188,51.231651,59.638075,70.634004,75.361664,96.287100,96.940845,97.463183,99.253841,100.113980,102.478029,104.121296,104.869218,104.925055,108.456388,110.758642
49.675076,50.096673,50.335521,50.347887,58.593900,67.619616,86.395817,89.291233,89.841885,92.062231,95.840948,101.138934,101.499138,102.296347,105.621998,109.539831,116.206636,121.815990
50.652580,50.677939,52.944717,55.166552,58.593900,64.265555,75.221872,91.015828,94.806626,97.902121,100.259981,103.584489,104.925055,104.992047,109.150245,109.504300,118.982529,120.256233
50.622921,50.677939,50.742121,51.317063,54.982531,69.819593,83.924703,89.291233,89.944630,99.664509,100.201900,100.742999,106.907790,108.353901,112.025362,113.474179,120.762816,122.214881
50.347887,50.622921,51.241633,54.452945,55.166552,70.634004,83.918969,84.513018,96.917548,97.284218,97.412848,99.079339,99.494241,105.842829,107.200225,116.511276,119.953759,123.003634
50.630579,50.671417,51.631582,54.452945,55.876503,75.361664,86.539114,89.841885,89.944630,90.374708,97.748423,99.401066,102.215540,108.633596,109.504300,112.399021,122.064436,122.382750
50.630579,51.048188,51.900094,52.340767,55.945829,82.086498,83.445358,83.918969,92.062231,97.003727,100.334052,100.404400,100.625437,101.840670,102.210538,107.430884,122.440794,131.094834
51.589103,51.900094,51.940957,56.062546,57.827353,66.139991,80.771704,86.539114,91.434091,98.033887,99.253841,101.376344,107.640758,109.312745,109.559590,110.298101,110.616372,115.219691
48.862400,49.090665,50.548846,54.210210,56.062546,70.881528,82.086498,89.399846,93.939435,95.802128,97.610560,98.755806,102.686706,105.484572,106.968526,108.456388,120.430134,130.325081
49.405054,49.967213,51.414011,52.282694,54.210210,82.856635,88.132927,89.121005,90.115258,92.404075,93.740447,95.973329,101.021428,103.874625,109.312745,120.418999,121.081822,127.877682
49.595804,49.967213,51.475904,64.464245,70.682384,70.724218,70.881528,76.048847,93.870087,94.522568,98.897041,103.127528,105.436479,110.298101,111.826445,115.009256,116.995704,120.179481
49.595804,50.426727,50.638755,58.889148,71.952066,75.658800,79.348695,81.646193,89.121005,98.163919,99.182034,107.651399,107.840779,107.873488,108.583137,120.430134,121.813402,123.636486
49.687629,49.874692,49.936037,50.426727,62.974769,76.048847,83.422884,88.132927,91.476369,95.240025,96.713132,100.776934,103.368924,112.003708,114.228518,116.785863,118.276493,122.716013
49.865158,49.936037,50.396820,58.889148,67.192499,75.644872,83.081621,87.879966,93.809273,96.378644,99.762278,101.910091,104.260103,105.436479,120.608784,121.030769,123.374356,129.080507
50.396820,50.866590,51.333816,51.503422,53.460129,74.558584,83.422884,90.151402,90.821390,95.038218,97.002876,101.213047,105.687173,108.360759,108.583137,110.381855,122.389668,122.410141
50.193778,51.333816,53.766372,59.958933,61.126833,75.644872,84.802001,88.359926,88.386099,94.165856,99.195753,102.829230,102.952999,104.315228,111.330886,117.535166,122.716013,130.200784
49.865158,51.258070,54.488212,61.126833,74.558584,81.646193,88.554581,89.124913,89.342555,89.414639,96.713132,104.779364,109.187223,111.923009,113.957644,119.312496,125.262313,125.467994
